# KFIT_MAX = 0.184374
38
0	0.000201062	0.00771768	0.0148685	0.0226921	0.0306546	0.0385139	0.046413	0.0544789	0.0625767	0.0705423	0.0784842	0.0865509	0.0946176	0.102619	0.110683	0.118722	0.126729	0.134824	0.142869	0.150872	0.15888	0.166927	0.17497	0.183022	0.191064	0.199107	0.207145	0.215178	0.223244	0.231293	0.239319	0.24733	0.255366	0.263443	0.271474	0.279504	0.287564	0.295605	
1000
0.129	0.000897794	0.00090511	0.000912857	0.000921619	0.000934827	0.000985613	0.00105793	0.0011303	0.00129217	0.00147256	0.00173174	0.00201648	0.00244525	0.00311363	0.00452733	0.00730841	0.0249031	0.105857	0.0617363	0.0099819	0.00417739	0.00239207	0.00159329	0.000989872	0.000941592	0.000501906	0.000475097	0.000424063	0.000218729	0.000206036	0.000211138	0.000253831	8.55166e-05	7.88537e-05	7.56372e-05	7.42766e-05	7.35995e-05	7.63636e-05	8.83358e-05	
0.131	0.000874958	0.000868706	0.000880164	0.000896883	0.0009118	0.000951207	0.00102557	0.00109257	0.00123165	0.00141231	0.00164267	0.00193346	0.00229704	0.00291047	0.00402375	0.00647954	0.0160365	0.0855919	0.0860258	0.0147441	0.00507299	0.00272185	0.00160565	0.00122711	0.000898326	0.00065664	0.00045855	0.000507012	0.000225062	0.000204419	0.000198347	0.000256185	0.000139078	7.92676e-05	7.48425e-05	7.31473e-05	7.16342e-05	7.22481e-05	7.74599e-05	
0.133	0.00082918	0.000835916	0.000848935	0.00087067	0.000888948	0.000921819	0.000991189	0.00106046	0.00117371	0.00135582	0.00155955	0.00185071	0.0021662	0.00273337	0.00362044	0.00574824	0.0112288	0.0611255	0.10616	0.0242482	0.00565821	0.00316915	0.00190964	0.00139428	0.000862939	0.000794483	0.00045487	0.000458088	0.000346828	0.00020455	0.000193065	0.000203575	0.000234258	7.99289e-05	7.46423e-05	7.21856e-05	7.03281e-05	6.95686e-05	7.17538e-05	
0.135	0.000813307	0.000808237	0.000819588	0.000843269	0.000866873	0.000893839	0.000957889	0.00103037	0.00112348	0.00129906	0.00148455	0.0017645	0.0020597	0.00256069	0.00330844	0.00508563	0.00861221	0.0402993	0.112947	0.0397879	0.00729993	0.00365015	0.00214246	0.00149721	0.000925478	0.00089437	0.000473926	0.000434861	0.000438911	0.000206532	0.000191137	0.000188273	0.00025191	0.000116346	7.46884e-05	7.14703e-05	6.95188e-05	6.77958e-05	6.8218e-05	
0.137	0.000776512	0.000782783	0.000793934	0.000817226	0.000844706	0.000870642	0.000925178	0.00100148	0.00107991	0.0012418	0.00141868	0.00167669	0.00196858	0.00240013	0.00306397	0.00449231	0.00726584	0.0249302	0.106297	0.0613197	0.00989495	0.00434371	0.00239829	0.00145557	0.00114139	0.000833475	0.000646136	0.000428791	0.000460414	0.000257603	0.000191346	0.000181482	0.000198557	0.000210197	7.50689e-05	7.10522e-05	6.88813e-05	6.66121e-05	6.59136e-05	
0.139	0.000766684	0.000761159	0.000769572	0.000792592	0.000822566	0.000849265	0.000894078	0.000970688	0.00104456	0.00118382	0.00136106	0.00159029	0.00188442	0.00225236	0.00286297	0.00398986	0.00643144	0.0160364	0.0866166	0.085818	0.0149349	0.00499763	0.0027414	0.00173357	0.00128663	0.00081617	0.000767015	0.000427294	0.000405757	0.000376263	0.000193006	0.000178781	0.000180626	0.000247434	9.56271e-05	7.0867e-05	6.83358e-05	6.5921e-05	6.43575e-05	
0.141	0.000747196	0.000741947	0.000749445	0.000768988	0.000799284	0.000828245	0.000867221	0.000940045	0.00101323	0.00112845	0.00130579	0.00150888	0.00180416	0.00212356	0.00268588	0.00358722	0.00571039	0.0112079	0.0621373	0.106193	0.0243803	0.00569982	0.00317618	0.00196489	0.0014011	0.000869006	0.000831889	0.000464374	0.000399649	0.000446014	0.000198243	0.000178528	0.0001726	0.000194066	0.000189029	7.11458e-05	6.79898e-05	6.55391e-05	6.33159e-05	
0.143	0.000718662	0.000724584	0.000731073	0.000747631	0.000777631	0.0008091	0.000842892	0.00090797	0.000984707	0.00108012	0.00125231	0.00143619	0.00171962	0.00201641	0.00251601	0.00327229	0.00504494	0.00858756	0.041141	0.113567	0.0399742	0.00744706	0.00365825	0.00217715	0.00135129	0.00106475	0.000775938	0.000624467	0.000401064	0.000392773	0.000310035	0.000179659	0.000168638	0.00017509	0.000237164	8.00751e-05	6.77471e-05	6.52523e-05	6.26153e-05	
0.145	0.000713589	0.000708554	0.000712503	0.000726346	0.000755324	0.000788644	0.00082092	0.000877885	0.000956954	0.00103801	0.00119552	0.0013731	0.00163403	0.00192654	0.00235646	0.00302968	0.00445356	0.00721581	0.0254962	0.106822	0.0614907	0.0098376	0.0044279	0.00235515	0.0015636	0.00121051	0.000770575	0.000738721	0.000403887	0.000367384	0.000395491	0.000182192	0.000167249	0.000165707	0.000190172	0.000167739	6.77579e-05	6.50671e-05	6.22522e-05	
0.147	0.000687752	0.000693399	0.000697069	0.00070794	0.000733905	0.000768982	0.000801655	0.000849956	0.00092773	0.00100319	0.00114018	0.00131633	0.00154952	0.00184428	0.00221009	0.00282571	0.00395159	0.00638648	0.0162959	0.087035	0.0859296	0.0149869	0.00494296	0.00276696	0.00179484	0.00130074	0.000819494	0.000772641	0.00046325	0.000367286	0.000411964	0.000228247	0.000167647	0.000160718	0.000169208	0.000226271	6.98921e-05	6.4897e-05	6.21464e-05	
0.149	0.000683549	0.000678712	0.000681812	0.000691244	0.000714674	0.000749096	0.000783245	0.000824807	0.000897978	0.000973774	0.00108772	0.00126319	0.00146914	0.00176397	0.00208281	0.00264986	0.00354884	0.00566582	0.0113382	0.0624363	0.106082	0.0244253	0.00579697	0.00319647	0.00199864	0.00126312	0.00100201	0.000720423	0.000608333	0.000373749	0.000350942	0.000340148	0.000169195	0.000158387	0.000159781	0.00018662	0.000148581	6.48977e-05	6.21474e-05	
0.151	0.000658946	0.000664342	0.000667012	0.000676078	0.0006959	0.000729791	0.0007641	0.000801508	0.000868046	0.000946006	0.00104054	0.00121038	0.00139855	0.00168152	0.00197717	0.00248283	0.0032363	0.00500117	0.00864128	0.0412514	0.113322	0.0399889	0.00738088	0.00376854	0.00209879	0.00140607	0.001138	0.000723152	0.00071104	0.000380821	0.000337489	0.000406592	0.000173383	0.000157659	0.000154165	0.000162769	0.000208373	6.49913e-05	6.21886e-05	
0.153	0.000655001	0.00065066	0.000652868	0.00066095	0.000679137	0.000710339	0.000746454	0.000781348	0.00083986	0.000918564	0.00100045	0.00115596	0.00133613	0.00159675	0.00188672	0.00232165	0.00299388	0.00441477	0.00721794	0.0255111	0.106581	0.0614441	0.00981448	0.0043531	0.00242509	0.00164311	0.00122244	0.000768871	0.000710286	0.000470366	0.000338368	0.000354233	0.000278094	0.000158242	0.000151357	0.000153252	0.000187169	0.000126001	6.22001e-05	
0.155	0.000631653	0.000636808	0.000640026	0.00064735	0.000663379	0.000691825	0.000727753	0.000762608	0.00081257	0.000890899	0.000966712	0.00110207	0.00128033	0.00151333	0.00180748	0.00217843	0.00279251	0.00391552	0.00637941	0.0162952	0.086875	0.0860565	0.0149411	0.0049215	0.00278798	0.00184756	0.00117419	0.000950403	0.000670303	0.000591987	0.00034723	0.000323419	0.000358856	0.000159995	0.000149824	0.000148197	0.000156554	0.000192382	6.23585e-05	
0.157	0.00062826	0.000623784	0.000626729	0.00063396	0.000648874	0.000674652	0.000709287	0.000744449	0.000788838	0.00086283	0.0009379	0.00105112	0.00122876	0.0014352	0.00172685	0.00205146	0.00261581	0.00351578	0.00565321	0.0113099	0.0623918	0.106	0.0241181	0.00594991	0.00320864	0.00195344	0.00126957	0.00107597	0.000675335	0.000682645	0.000357427	0.000314406	0.000376492	0.000200425	0.000149447	0.000144996	0.000146764	0.000187726	0.000106743	
0.159	0.000606396	0.000611333	0.000614237	0.000621489	0.000635492	0.000658013	0.000691086	0.000726474	0.000766858	0.000833867	0.000911425	0.00100593	0.00117627	0.00136574	0.00164601	0.00194623	0.00244936	0.00320325	0.00499272	0.00860768	0.0412827	0.113295	0.0397711	0.00723556	0.00378996	0.00209582	0.0015106	0.00115771	0.000721247	0.00064802	0.00047518	0.000314554	0.000318596	0.000305527	0.000150199	0.00014315	0.000141624	0.000151317	0.000175723	
0.161	0.000603822	0.00059951	0.000602764	0.00061001	0.000622643	0.00064336	0.00067382	0.000709878	0.000747124	0.000806666	0.000884751	0.000967893	0.00112429	0.00130353	0.00156241	0.0018555	0.00229182	0.00296075	0.0044042	0.00719587	0.025546	0.10666	0.0610006	0.00986344	0.00433514	0.00246008	0.00169645	0.00110082	0.00090138	0.000625509	0.00057984	0.000322493	0.000302267	0.000368456	0.000151914	0.000142422	0.000138592	0.000140328	0.00018753	
0.163	0.000583617	0.00058836	0.000591384	0.00059885	0.000610901	0.000628464	0.000655742	0.000691991	0.000728937	0.000780999	0.000858031	0.000935061	0.0010719	0.00124918	0.00148041	0.00177527	0.00214676	0.00275956	0.00390268	0.00635438	0.0162853	0.0867966	0.0856685	0.0147875	0.00494955	0.00280986	0.00184934	0.00114825	0.0010142	0.000630853	0.000652246	0.000344299	0.000295929	0.000322585	0.000246336	0.000142556	0.000136888	0.000135057	0.000147192	
0.165	0.000582095	0.000577931	0.000580639	0.000587718	0.00059915	0.000615436	0.000640189	0.000674832	0.000711576	0.000757859	0.000830838	0.00090706	0.00102263	0.00119847	0.00140339	0.00169699	0.00202147	0.00258402	0.00349996	0.00563104	0.0112944	0.062415	0.105663	0.0239385	0.00600034	0.00324444	0.0018631	0.00138331	0.00110327	0.00067041	0.00059754	0.000476843	0.000295798	0.000294213	0.000320621	0.000143319	0.000136072	0.000132242	0.000134831	
0.167	0.000572263	0.000568237	0.000570988	0.000577514	0.00058839	0.000602637	0.000624635	0.00065723	0.000694955	0.000736304	0.000803249	0.000880561	0.000977519	0.00114765	0.00133476	0.00161622	0.00191605	0.00241969	0.00318194	0.00496931	0.00858937	0.0412666	0.113221	0.0394668	0.00713909	0.00377225	0.00218253	0.00156009	0.00104578	0.000846218	0.000584997	0.00056787	0.000301164	0.000284863	0.000340638	0.00017669	0.000135935	0.000130637	0.000128989	
0.169	0.000554644	0.00055921	0.000561655	0.000567753	0.000577268	0.000590318	0.000609919	0.000640702	0.000678267	0.000717486	0.000776694	0.000855036	0.000940618	0.00109649	0.00127455	0.00153444	0.00182759	0.00226165	0.00294222	0.00437875	0.00716093	0.0255293	0.106758	0.0604475	0.00991087	0.00432054	0.00249228	0.00173094	0.00104742	0.00096414	0.000590582	0.000611483	0.000339314	0.000280835	0.000288786	0.000273352	0.000136377	0.000129762	0.000126002	
0.171	0.000554665	0.000551272	0.000553282	0.000558462	0.000566994	0.000578973	0.000596721	0.000624535	0.000661184	0.000700117	0.00075219	0.000829211	0.000908607	0.00104535	0.00122083	0.00145393	0.0017475	0.00211959	0.00273834	0.00387803	0.00631974	0.0162643	0.0871933	0.0853118	0.0146478	0.00505996	0.00282424	0.00172557	0.00125945	0.00104935	0.000623965	0.000556307	0.000470397	0.000280414	0.000274363	0.000331542	0.000137401	0.00012953	0.00012433	
0.173	0.000538348	0.000542762	0.000544559	0.000549164	0.000556539	0.000567805	0.000583815	0.000609119	0.000644978	0.00068332	0.000729574	0.000802551	0.000880675	0.000996943	0.00117025	0.00137784	0.00166897	0.0019927	0.00256442	0.00347543	0.00559866	0.0112703	0.0628992	0.105425	0.0237656	0.00591602	0.00324565	0.00193641	0.00144159	0.000996428	0.000785564	0.000548886	0.000554437	0.000284015	0.000269304	0.000291854	0.000221528	0.000129987	0.000123597	
0.175	0.000538989	0.00053517	0.00053693	0.000540253	0.000546416	0.00055687	0.000571954	0.000594656	0.000628542	0.000667195	0.000709417	0.000776167	0.000855382	0.00095321	0.0011211	0.00130963	0.00159039	0.00188991	0.0023978	0.00315966	0.00493697	0.00855952	0.0416764	0.113296	0.0391202	0.0071092	0.00376191	0.00222487	0.00159681	0.000990696	0.00091767	0.000555427	0.000570415	0.000341605	0.000267422	0.000264837	0.000289904	0.000130775	0.000123397	
0.177	0.0005236	0.000527885	0.000529287	0.000531451	0.000536827	0.000546419	0.000560394	0.000580788	0.000612848	0.000651365	0.000691079	0.000750477	0.000830038	0.000916557	0.00107067	0.00124978	0.00150903	0.00180069	0.00224261	0.00291699	0.00435283	0.00713569	0.0258068	0.107062	0.059892	0.0099094	0.00432548	0.00250648	0.00164708	0.00112575	0.00100051	0.0005832	0.000520312	0.000461788	0.000267674	0.000256886	0.000308882	0.000159911	0.000123661	
0.179	0.000524552	0.000520582	0.000521449	0.000523104	0.000527202	0.000536047	0.000549196	0.000568138	0.000596949	0.000635043	0.000674145	0.000726848	0.000804898	0.000885134	0.00102053	0.00119657	0.00142855	0.00172119	0.00209894	0.00271523	0.00384961	0.00628804	0.0163993	0.0875535	0.0848556	0.0144266	0.00515539	0.00280076	0.00172829	0.00131755	0.000949171	0.000737222	0.000517038	0.000537035	0.000270033	0.000254767	0.000260368	0.000247297	0.000124403	
0.181	0.000509763	0.000514175	0.000513699	0.000514356	0.000518053	0.000526249	0.000538468	0.000556065	0.000582793	0.000619348	0.000658337	0.000704717	0.00077906	0.00085754	0.000973368	0.00114788	0.00135403	0.00164324	0.00197315	0.00254133	0.00344823	0.00557064	0.0113254	0.0633397	0.104953	0.0235001	0.00583404	0.00326104	0.00200081	0.00147815	0.000943141	0.00086294	0.000523782	0.000524253	0.000348087	0.00025494	0.00024612	0.000301056	0.000125443	
0.183	0.000510744	0.000506872	0.000505605	0.000505127	0.00050902	0.000516221	0.000527924	0.000544372	0.00056909	0.000603499	0.000642295	0.000685655	0.000753755	0.000833047	0.000930651	0.0010985	0.00128613	0.00156618	0.00186872	0.00237561	0.00313614	0.00491148	0.00858686	0.0419858	0.113046	0.0386679	0.0071544	0.00377642	0.00225818	0.00156408	0.0010193	0.000950777	0.00054539	0.000488146	0.000448553	0.00025634	0.000241398	0.000266736	0.000200113	
0.185	0.000494962	0.000498992	0.000497262	0.000496955	0.000500132	0.000507182	0.000518385	0.000533517	0.000555916	0.000588157	0.000626766	0.00066779	0.000728772	0.000808315	0.00089414	0.00104918	0.00122758	0.00148469	0.00178092	0.00222156	0.00289286	0.00432401	0.00712932	0.026008	0.107346	0.0594099	0.00990804	0.00435612	0.00251329	0.00156814	0.00121345	0.000904939	0.000696107	0.000487744	0.000518191	0.000258489	0.000240903	0.000239771	0.000264212	
0.187	0.000491959	0.000488684	0.000488231	0.000488809	0.000491518	0.000497855	0.000507967	0.000523057	0.000543016	0.000573688	0.000611623	0.000651647	0.000705278	0.000784078	0.000864056	0.00100025	0.00117536	0.00140662	0.00170114	0.0020776	0.00269279	0.00382696	0.00627579	0.0164886	0.0880182	0.084372	0.0143669	0.00515038	0.00277884	0.00181525	0.00136587	0.000897617	0.000808935	0.000495419	0.000480104	0.000357897	0.000242788	0.000230801	0.000283364	
0.189	0.00047431	0.000478391	0.000479157	0.000479845	0.000482624	0.000489033	0.000499055	0.00051264	0.000532103	0.000559537	0.00059621	0.000635595	0.000684156	0.000758144	0.00083692	0.000953467	0.00112637	0.00133134	0.00162388	0.00195343	0.00251815	0.00342652	0.00556112	0.011369	0.063906	0.104971	0.0233367	0.00579962	0.00328988	0.00203134	0.00148059	0.000938946	0.000901293	0.000515986	0.000458281	0.000442032	0.000245455	0.000227643	0.000238406	
0.191	0.000471579	0.0004682	0.000469392	0.000471228	0.000474184	0.000480042	0.000489473	0.000502598	0.000520959	0.000546479	0.000581213	0.000620641	0.000665345	0.000733151	0.000812641	0.00091174	0.00107817	0.00126556	0.0015462	0.0018473	0.0023525	0.00311362	0.00489809	0.00859275	0.0424568	0.113293	0.0384569	0.00718789	0.00377303	0.0022772	0.00145928	0.00112014	0.000860878	0.000655656	0.000459586	0.000492831	0.000259613	0.000227905	0.00022416	
0.193	0.000454863	0.000458547	0.000460202	0.000462302	0.000465805	0.00047153	0.000480321	0.000493427	0.000509979	0.000533752	0.000566536	0.000605421	0.000648124	0.000709501	0.000788144	0.000875879	0.00102961	0.00120718	0.00146729	0.00176091	0.0021997	0.00287122	0.00431224	0.0071218	0.0263451	0.107941	0.0590863	0.00982969	0.00443554	0.00243742	0.0016148	0.00126426	0.000854073	0.000758177	0.000468587	0.000442909	0.000363988	0.000230918	0.000217845	
0.195	0.00045244	0.00044919	0.000450786	0.000453958	0.000457668	0.000463227	0.000471803	0.000483392	0.00050044	0.000522222	0.000552215	0.000590725	0.000631512	0.000686761	0.00076428	0.000845298	0.000981444	0.00115463	0.00138802	0.00168154	0.00205654	0.00267031	0.00381384	0.00626908	0.0166598	0.0884296	0.0839634	0.0142499	0.00509145	0.00283235	0.0018584	0.00139697	0.000874405	0.000850565	0.000487034	0.000430085	0.00043365	0.000234428	0.000215615	
0.197	0.000443236	0.000440116	0.000441797	0.000445036	0.000449189	0.000454911	0.000462868	0.000475052	0.000490424	0.000510887	0.000538855	0.000575846	0.000616746	0.000665968	0.000739737	0.00081965	0.000935413	0.00110674	0.00131512	0.00160466	0.00193326	0.00249659	0.00341301	0.00554575	0.0114468	0.0642723	0.10459	0.0231074	0.00578654	0.00328516	0.00206438	0.00138054	0.00103982	0.000814371	0.000616717	0.000432967	0.000462841	0.000262853	0.00021637	
0.199	0.000427794	0.000431315	0.000432267	0.000436254	0.000440963	0.000446749	0.000454927	0.000465873	0.000480608	0.000499916	0.000526144	0.000561061	0.000602005	0.00064709	0.000715094	0.000794807	0.000894189	0.00105923	0.00124871	0.00152772	0.00182838	0.0023341	0.00309957	0.00488997	0.00863202	0.0426711	0.112914	0.0380606	0.00729844	0.00378042	0.00226298	0.00144538	0.00117664	0.000811861	0.000717836	0.000442591	0.000412603	0.000364035	0.000219109	
0.201	0.000425779	0.000422773	0.000424386	0.000427474	0.000432843	0.000438896	0.000446661	0.000457163	0.000471701	0.000490022	0.000514144	0.00054713	0.000587215	0.000630094	0.000691351	0.000771264	0.000858434	0.001012	0.00119042	0.00144931	0.00174035	0.00218023	0.00285516	0.00430055	0.00712574	0.0264551	0.10775	0.0586513	0.00971301	0.00444244	0.00241761	0.00169996	0.00130149	0.000825406	0.000799731	0.000460132	0.000403878	0.000426694	0.000223363	
0.203	0.00041111	0.000414485	0.000415591	0.000418925	0.000424635	0.000430898	0.000438491	0.000448832	0.000462574	0.000480543	0.000502683	0.000533555	0.000572717	0.000614676	0.000669471	0.000747387	0.000828972	0.000963413	0.00113896	0.0013711	0.00166235	0.00203686	0.00265618	0.00380283	0.00626035	0.0167003	0.0889014	0.0834748	0.0142508	0.00505965	0.00285312	0.00188831	0.00132359	0.000951799	0.000768394	0.000583923	0.000407431	0.000435124	0.000270405	
0.205	0.000409334	0.000406437	0.000407797	0.000411204	0.000416626	0.00042316	0.00043091	0.000440731	0.000454051	0.000470869	0.000492137	0.000520447	0.000558346	0.000599878	0.000649203	0.000723737	0.000802812	0.000918756	0.00109165	0.00129789	0.0015859	0.00191499	0.00248112	0.00339753	0.00554126	0.0114603	0.064727	0.104293	0.0230561	0.00576706	0.0032962	0.0020898	0.00132167	0.00110448	0.000766372	0.000683575	0.000417449	0.00038788	0.000364433	
0.207	0.000395384	0.000398998	0.000400118	0.000402791	0.000408273	0.00041537	0.000422939	0.000432596	0.000445448	0.000461676	0.000481606	0.000508087	0.000544228	0.000585262	0.000630995	0.000699035	0.000778985	0.000878109	0.00104425	0.00123195	0.00150939	0.00181027	0.00231798	0.00308653	0.00488327	0.00862634	0.0431559	0.112971	0.0378385	0.007341	0.00379659	0.00216874	0.00152182	0.00121458	0.000783589	0.000758082	0.000432351	0.000380382	0.000421364	
0.209	0.000393824	0.000390837	0.000392	0.000394811	0.000400587	0.000407556	0.000415641	0.000425025	0.000437283	0.000452831	0.000472014	0.000496614	0.000530291	0.000570772	0.000614123	0.00067616	0.000755757	0.000843229	0.000996888	0.00117464	0.00143138	0.00172297	0.00216416	0.00283954	0.00429354	0.0071178	0.0268002	0.107857	0.0584005	0.00953468	0.00441652	0.00247797	0.00174169	0.00126619	0.000867415	0.000724472	0.000556384	0.000383869	0.000403454	
0.211	0.000380543	0.000383648	0.000384952	0.000387872	0.00039284	0.000400064	0.000408157	0.000417297	0.000429115	0.000444422	0.000462373	0.000485635	0.000517504	0.000557096	0.000598773	0.000654152	0.00073216	0.000813467	0.000950097	0.00112347	0.00135432	0.00164517	0.00202295	0.00264083	0.0037961	0.00625444	0.0168818	0.0900124	0.0825044	0.014116	0.00505211	0.00288383	0.00191741	0.00124861	0.00102765	0.000721161	0.000650585	0.000392889	0.000367539	
0.213	0.000379179	0.000376478	0.000377116	0.000380264	0.000385268	0.00039258	0.000400376	0.000409978	0.00042134	0.000435547	0.000453764	0.000475282	0.00050474	0.000542984	0.000584252	0.00063478	0.000708735	0.000788225	0.000904884	0.00107614	0.00128183	0.00156917	0.00190053	0.00246631	0.00338877	0.00553179	0.0115561	0.0650676	0.104031	0.0226767	0.00580048	0.00329553	0.00205488	0.00134797	0.00114078	0.000740381	0.000722398	0.000406436	0.000360446	
0.215	0.000366522	0.000369506	0.000370981	0.000373128	0.000378019	0.000385157	0.000393527	0.000402526	0.000413732	0.000427694	0.000444541	0.000465428	0.000492564	0.000528874	0.000570311	0.000616761	0.000684821	0.000764085	0.000865289	0.00102967	0.00121593	0.00149311	0.00179601	0.0023048	0.00307549	0.00487291	0.00867652	0.0433633	0.11296	0.0373139	0.00728396	0.00381055	0.00216423	0.00158708	0.00121349	0.000793694	0.000686371	0.000524608	0.000362469	
0.217	0.000365336	0.000362727	0.000363428	0.000366254	0.000370871	0.000377812	0.000386161	0.000395353	0.000406436	0.000419946	0.000436053	0.000455821	0.000481536	0.000515703	0.000556366	0.000600419	0.000662369	0.000741272	0.000829854	0.000983027	0.00115927	0.00141512	0.00170884	0.00215164	0.00282887	0.00428635	0.00712306	0.0269687	0.108153	0.0577684	0.00941975	0.00441351	0.00251817	0.00177305	0.00118261	0.000956399	0.000678717	0.00061583	0.000370262	
0.219	0.000353262	0.000356132	0.00035718	0.000359422	0.000364153	0.00037048	0.000379025	0.000388372	0.000399007	0.000412155	0.000427663	0.000446715	0.000470841	0.000502942	0.000542176	0.000585023	0.000640676	0.000718549	0.000801166	0.000936533	0.00110882	0.0013387	0.00163027	0.00200949	0.00262991	0.00378361	0.00625337	0.016938	0.0903464	0.0817555	0.0140595	0.00504946	0.00289836	0.00192911	0.00121642	0.00107453	0.000696438	0.000691995	0.000382684	
0.221	0.000352237	0.000349716	0.000350604	0.000353003	0.000357184	0.000363789	0.000371908	0.000381295	0.00039197	0.000404356	0.000419722	0.000438121	0.000460704	0.000490597	0.000528866	0.000571	0.000621668	0.000695145	0.000775318	0.000892059	0.0010613	0.00126696	0.00155562	0.00188664	0.00245407	0.00337765	0.00552401	0.0115889	0.065433	0.103596	0.0223324	0.00587734	0.00331836	0.00196012	0.00142506	0.00116534	0.000731019	0.000656055	0.000492096	
0.223	0.000345903	0.000343634	0.00034448	0.000346781	0.000350862	0.000356906	0.000364943	0.000374404	0.000385019	0.000397299	0.000411947	0.000429343	0.000451055	0.000479064	0.000515132	0.000556815	0.000603516	0.000671601	0.000751933	0.000852305	0.00101583	0.00120212	0.00147903	0.00178231	0.00229265	0.00306234	0.00487062	0.00867868	0.0437349	0.112874	0.0368512	0.00721149	0.00379637	0.00223075	0.00161735	0.0011286	0.000883664	0.000640959	0.000586547	
0.225	0.000334636	0.00033755	0.000338314	0.000340361	0.000344536	0.000350376	0.000358082	0.000367566	0.000377982	0.000390232	0.000404227	0.00042117	0.000441999	0.000468065	0.000502483	0.000543416	0.000587422	0.000649323	0.000729504	0.000817919	0.000969587	0.0011447	0.00140192	0.0016952	0.00213918	0.00281712	0.00427807	0.00711909	0.0271903	0.108602	0.0572654	0.00939747	0.00442306	0.00253632	0.00179328	0.00114176	0.00100497	0.000654321	0.000659546	
0.227	0.000333827	0.000331468	0.000332144	0.00033453	0.000338154	0.000344057	0.000351648	0.000360899	0.000371344	0.000382989	0.000396503	0.000412996	0.000433078	0.00045759	0.00048976	0.00052978	0.000572681	0.000628321	0.000706507	0.000788768	0.000923549	0.00109521	0.00132625	0.00161706	0.00199741	0.00261714	0.0037775	0.00624504	0.0170678	0.0908874	0.0812059	0.0140821	0.00504217	0.0029165	0.00187187	0.00126394	0.00111087	0.000679038	0.000630059	
0.229	0.000323054	0.000325704	0.000326667	0.000328503	0.000332265	0.000337738	0.000345089	0.000354262	0.000364766	0.000376399	0.000389672	0.000405355	0.0004244	0.00044778	0.000477663	0.000516278	0.000558477	0.000609136	0.000683466	0.000763258	0.000879438	0.00104874	0.00125463	0.00154276	0.00187516	0.00244211	0.00337219	0.00552084	0.0116452	0.0662374	0.103348	0.0221827	0.00595668	0.00328252	0.00195406	0.00147407	0.00109429	0.000807592	0.000608572	
